C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_57_710.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_57_710.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_57_710.jpg,0,1,0,17.23713
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_57_777.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_57_777.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_57_777.jpg,0,1,0,17.68387
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_57_846.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_57_846.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_57_846.jpg,0,1,0,18.5187
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_57_916.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_57_916.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_57_916.jpg,0,1,0,19.28528
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_57_986.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_57_986.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_57_986.jpg,0,1,0,20.0864
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_58_054.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_58_054.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_58_054.jpg,0,1,0,20.59124
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_58_124.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_58_124.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_58_124.jpg,0,1,0,21.40844
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_37_58_218.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_37_58_218.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_37_58_218.jpg,0,1,0,22.05959
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_289.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_289.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_289.jpg,0,0,0,5.405522E-05
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_356.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_356.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_356.jpg,0,0,0,5.393295E-05
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_426.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_426.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_426.jpg,0,0,0,5.39546E-05
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_494.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_494.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_494.jpg,0,0,0,5.398771E-05
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_561.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_561.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_561.jpg,0,0,0,5.402381E-05
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_632.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_632.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_632.jpg,0,0.2448315,0,0.1524121
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_701.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_701.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_701.jpg,0,0.4292233,0,0.3794014
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_768.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_768.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_768.jpg,-0.2358491,0.6647282,0,0.915363
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_838.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_838.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_838.jpg,-0.5660377,0.8490964,0,1.439247
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_907.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_907.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_907.jpg,-0.6037736,1,0,2.298085
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_17_976.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_17_976.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_17_976.jpg,0,1,0,2.944355
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_043.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_043.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_043.jpg,0,1,0,3.885794
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_110.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_110.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_110.jpg,0,1,0,4.588194
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_178.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_178.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_178.jpg,0,1,0,5.285494
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_245.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_245.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_245.jpg,0,1,0,6.209005
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_314.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_314.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_314.jpg,-0.1037736,1,0,6.894422
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_382.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_382.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_382.jpg,-0.3773585,1,0,7.774781
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_450.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_450.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_450.jpg,-0.5566038,1,0,8.404144
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_520.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_520.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_520.jpg,-0.6981132,1,0,9.027557
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_591.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_591.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_591.jpg,-0.7547171,1,0,9.860432
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_658.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_658.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_658.jpg,-0.7735849,1,0,10.49936
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_727.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_727.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_727.jpg,0,1,0,11.32247
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_796.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_796.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_796.jpg,0,1,0,11.9642
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_866.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_866.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_866.jpg,0,1,0,12.78962
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_18_936.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_18_936.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_18_936.jpg,0,1,0,13.34688
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_004.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_004.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_004.jpg,-0.0754717,1,0,14.12353
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_072.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_072.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_072.jpg,-0.4339623,1,0,14.89097
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_142.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_142.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_142.jpg,-0.7264151,1,0,15.55063
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_211.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_211.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_211.jpg,-0.7924529,1,0,15.88488
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_279.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_279.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_279.jpg,0,1,0,16.56115
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_347.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_347.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_347.jpg,0,1,0,17.32862
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_417.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_417.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_417.jpg,0,1,0,17.86069
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_485.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_485.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_485.jpg,0,1,0,18.66477
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_555.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_555.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_555.jpg,-0.1698113,1,0,19.39398
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_624.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_624.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_624.jpg,-0.4716981,1,0,20.10327
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_693.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_693.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_693.jpg,-0.5943396,1,0,20.49753
C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\center_2017_05_08_14_38_19_764.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\left_2017_05_08_14_38_19_764.jpg,C:\Users\M0J0\Documents\001_Self_Driving_Car\004_Transfer_Learning\CarND-Behavioral-Cloning-P3\windows_sim\DirtRoadAvoidance\IMG\right_2017_05_08_14_38_19_764.jpg,0,1,0,21.21232
